---
GND probe, did not reset
---
Time,AI,AV
1.9397807121276855,-0.0010330737568438053,-1.125
1.964626669883728,-0.0010645794682204723,-1.149999976158142
1.9894527196884155,-0.0010811586398631334,-1.1749999523162842
2.014295816421509,-0.0011078378884121776,-1.2000000476837158
2.0391342639923096,-0.0011254586279392242,-1.225000023841858
2.063978433609009,-0.0011763351503759623,-1.25
2.088806390762329,-0.001234989962540567,-1.274999976158142
2.113628387451172,-0.0013131981249898672,-1.2999999523162842
2.1384754180908203,-0.0013304578606039286,-1.3250000476837158
2.163296699523926,-0.0013518136693164706,-1.350000023841858
2.188129425048828,-0.001377076143398881,-1.375
2.212956428527832,-0.0014040807727724314,-1.399999976158142
2.237816572189331,-0.0014445444103330374,-1.4249999523162842
2.262653112411499,-0.0015090779634192586,-1.4500000476837158
2.287503957748413,-0.0015491462545469403,-1.475000023841858
2.3123443126678467,-0.0015871803043410182,-1.5
2.337172031402588,-0.0016257407842203975,-1.524999976158142
2.362008571624756,-0.0016605500131845474,-1.5499999523162842
2.3868422508239746,-0.001680803601630032,-1.5750000476837158
2.411677837371826,-0.0017298668390139937,-1.600000023841858
2.436488628387451,-0.0017329907277598977,-1.625
2.461344003677368,-0.001837535877712071,-1.649999976158142
2.4861834049224854,-0.0018737047212198377,-1.6749999523162842
2.511009454727173,-0.0018939775181934237,-1.7000000476837158
2.5358383655548096,-0.001919408910907805,-1.725000023841858
2.560669183731079,-0.0019501525675877929,-1.75
2.585507392883301,-0.001994368387386203,-1.774999976158142
2.6103601455688477,-0.0020529008470475674,-1.7999999523162842
2.6352062225341797,-0.0021011438220739365,-1.8250000476837158
2.6600236892700195,-0.0021269600838422775,-1.850000023841858
2.684868812561035,-0.0021677017211914062,-1.875
2.7097184658050537,-0.002177291316911578,-1.899999976158142
2.734551191329956,-0.002212062943726778,-1.9249999523162842
2.759384870529175,-0.0022374961990863085,-1.9500000476837158
2.784205198287964,-0.002291810465976596,-1.975000023841858
2.809030294418335,-0.002350450959056616,-2.0
2.833876132965088,-0.0024195900186896324,-2.0250000953674316
2.8587279319763184,-0.002457694848999381,-2.049999952316284
2.8835530281066895,-0.0024949871003627777,-2.075000047683716
2.908393383026123,-0.002534059341996908,-2.0999999046325684
2.9332258701324463,-0.002556042280048132,-2.125
2.9580557346343994,-0.002573474310338497,-2.1500000953674316
2.982867479324341,-0.0026380487252026796,-2.174999952316284
3.0077078342437744,-0.0026728110387921333,-2.200000047683716
3.032541513442993,-0.0027101875748485327,-2.2249999046325684
3.0573902130126953,-0.002752132248133421,-2.25
3.082242965698242,-0.0027976157143712044,-2.2750000953674316
3.1070661544799805,-0.002836305648088455,-2.299999952316284
3.1319007873535156,-0.002890313044190407,-2.325000047683716
3.156741142272949,-0.002925195498391986,-2.3499999046325684
3.181600332260132,-0.002985235769301653,-2.375
3.2064454555511475,-0.003016312839463353,-2.4000000953674316
3.231279134750366,-0.003063551150262356,-2.424999952316284
3.256112813949585,-0.00309873023070395,-2.450000047683716
3.2809529304504395,-0.0031245823483914137,-2.4749999046325684
3.305783748626709,-0.0031938652973622084,-2.5
3.3306097984313965,-0.003237558761611581,-2.5250000953674316
3.35545015335083,-0.0032633256632834673,-2.549999952316284
3.380279064178467,-0.003297377610579133,-2.575000047683716
3.4051239490509033,-0.0033324016258120537,-2.5999999046325684
3.429948091506958,-0.0033689290285110474,-2.625
3.4547836780548096,-0.0034001138992607594,-2.6500000953674316
3.479597330093384,-0.003433138132095337,-2.674999952316284
3.5044453144073486,-0.0034845885820686817,-2.700000047683716
3.5292835235595703,-0.0035183485597372055,-2.7249999046325684
3.554105758666992,-0.0035548510495573282,-2.75
3.5789403915405273,-0.0035980110988020897,-2.7750000953674316
3.6037826538085938,-0.003636543406173587,-2.799999952316284
3.628628730773926,-0.003662942675873637,-2.825000047683716
3.6534602642059326,-0.0036964176688343287,-2.8499999046325684
3.678295850753784,-0.003763916902244091,-2.875
3.703122854232788,-0.0038186232559382915,-2.9000000953674316
3.7279717922210693,-0.0038646303582936525,-2.924999952316284
3.7528045177459717,-0.0039003780111670494,-2.950000047683716
3.7776312828063965,-0.0039357831701636314,-2.9749999046325684
3.802481174468994,-0.003965211100876331,-3.0
3.8273119926452637,-0.003994181752204895,-3.0250000953674316
3.852156162261963,-0.0040406519547104836,-3.049999952316284
3.8769888877868652,-0.004082368221133947,-3.075000047683716
3.9018146991729736,-0.004105810541659594,-3.0999999046325684
3.9266464710235596,-0.004145378712564707,-3.125
3.9514811038970947,-0.00418095150962472,-3.1500000953674316
3.9763100147247314,-0.004228164907544851,-3.174999952316284
4.001120567321777,-0.004262993112206459,-3.200000047683716
4.025964736938477,-0.004299766384065151,-3.2249999046325684
4.050788879394531,-0.004336799029260874,-3.25
4.075638771057129,-0.004388015251606703,-3.2750000953674316
4.100447654724121,-0.0043931580148637295,-3.299999952316284
4.125272750854492,-0.004458709619939327,-3.325000047683716
4.150094032287598,-0.004565752111375332,-3.3499999046325684
4.174936294555664,-0.004641332663595676,-3.375
4.199789524078369,-0.0046719941310584545,-3.4000000953674316
4.224615573883057,-0.004700980149209499,-3.424999952316284
4.249451160430908,-0.004737454000860453,-3.450000047683716
4.274281024932861,-0.004784696735441685,-3.4749999046325684
4.299129009246826,-0.00481879198923707,-3.5
4.323951244354248,-0.004847173113375902,-3.5250000953674316
4.34878396987915,-0.004881878383457661,-3.549999952316284
4.3736252784729,-0.0049171228893101215,-3.575000047683716
4.398458003997803,-0.004973977338522673,-3.5999999046325684
4.4233078956604,-0.005006045568734407,-3.625
4.448123931884766,-0.005029349122196436,-3.6500000953674316
4.472963333129883,-0.005051399581134319,-3.674999952316284
4.497800827026367,-0.005102876108139753,-3.700000047683716
4.522629737854004,-0.0051923529244959354,-3.7249999046325684
4.547463417053223,-0.005241669248789549,-3.75
4.572295188903809,-0.005316791590303183,-3.7750000953674316
4.597138404846191,-0.005381613038480282,-3.799999952316284
4.621979713439941,-0.005465491209179163,-3.825000047683716
4.646817207336426,-0.005489771720021963,-3.8499999046325684
4.671655654907227,-0.005478245206177235,-3.875
4.696483135223389,-0.00554884085431695,-3.9000000953674316
4.72131872177124,-0.005537096876651049,-3.924999952316284
4.746158123016357,-0.005582491401582956,-3.950000047683716
4.770975589752197,-0.005654582288116217,-3.9749999046325684
4.795807361602783,-0.005683206953108311,-4.0

