---
GND probe, reset
---
Time,AI,AV
1.9019097089767456,-0.0017245373455807567,-1.399999976158142
1.926751971244812,-0.0017560046399012208,-1.4249999523162842
1.9515702724456787,-0.0017826607218012214,-1.4500000476837158
1.9764001369476318,-0.0018127613002434373,-1.475000023841858
2.0012614727020264,-0.0018437912221997976,-1.5
2.0260894298553467,-0.0018783049890771508,-1.524999976158142
2.0509390830993652,-0.0019125760300084949,-1.5499999523162842
2.075772762298584,-0.0019407966174185276,-1.5750000476837158
2.100593090057373,-0.0019674082286655903,-1.600000023841858
2.1254048347473145,-0.0019916719757020473,-1.625
2.150242328643799,-0.0020332997664809227,-1.649999976158142
2.1750643253326416,-0.002068308647722006,-1.6749999523162842
2.1998894214630127,-0.0020992537029087543,-1.7000000476837158
2.224726915359497,-0.0021389254834502935,-1.725000023841858
2.2495739459991455,-0.0021790768951177597,-1.75
2.2744009494781494,-0.0022202651016414165,-1.774999976158142
2.2992258071899414,-0.002257345477119088,-1.7999999523162842
2.3240556716918945,-0.0022900141775608063,-1.8250000476837158
2.3488826751708984,-0.0023254519328475,-1.850000023841858
2.373724937438965,-0.0023615462705492973,-1.875
2.3985605239868164,-0.0023951453622430563,-1.899999976158142
2.4233787059783936,-0.002428510459139943,-1.9249999523162842
2.448240041732788,-0.0024618073366582394,-1.9500000476837158
2.4730727672576904,-0.002490890445187688,-1.975000023841858
2.497917890548706,-0.002520408947020769,-2.0
2.522754192352295,-0.0025558066554367542,-2.0250000953674316
2.5475783348083496,-0.002597169019281864,-2.049999952316284
2.57240629196167,-0.002642381703481078,-2.075000047683716
2.5972580909729004,-0.002681488636881113,-2.0999999046325684
2.62208890914917,-0.0027167685329914093,-2.125
2.6468985080718994,-0.0027517781127244234,-2.1500000953674316
2.6717445850372314,-0.0027866943273693323,-2.174999952316284
2.6965725421905518,-0.002823003102093935,-2.200000047683716
2.7214090824127197,-0.0028631193563342094,-2.2249999046325684
2.746234178543091,-0.0028982169460505247,-2.25
2.7710752487182617,-0.002933166455477476,-2.2750000953674316
2.7959184646606445,-0.0029680877923965454,-2.299999952316284
2.820754051208496,-0.0030044137965887785,-2.325000047683716
2.8455963134765625,-0.003039938397705555,-2.3499999046325684
2.870420455932617,-0.0030762276146560907,-2.375
2.8952624797821045,-0.003110660007223487,-2.4000000953674316
2.9201085567474365,-0.003143646754324436,-2.424999952316284
2.944927930831909,-0.003177681239321828,-2.450000047683716
2.9697625637054443,-0.0032119611278176308,-2.4749999046325684
2.9945924282073975,-0.003259086748585105,-2.5
3.0194268226623535,-0.003295909147709608,-2.5250000953674316
3.0442728996276855,-0.003331612329930067,-2.549999952316284
3.0691046714782715,-0.0033657129388302565,-2.575000047683716
3.0939440727233887,-0.0034013253170996904,-2.5999999046325684
3.1187758445739746,-0.00343570439144969,-2.625
3.1436188220977783,-0.003471835283562541,-2.6500000953674316
3.1684439182281494,-0.0035055449698120356,-2.674999952316284
3.1932737827301025,-0.0035396204330027103,-2.700000047683716
3.218106508255005,-0.0035724679473787546,-2.7249999046325684
3.242938280105591,-0.0036078919656574726,-2.75
3.2677860260009766,-0.0036465045996010303,-2.7750000953674316
3.292623519897461,-0.0036843784619122744,-2.799999952316284
3.3174381256103516,-0.003717901185154915,-2.825000047683716
3.342287063598633,-0.00374922389164567,-2.8499999046325684
3.3671319484710693,-0.003783661872148514,-2.875
3.3919780254364014,-0.0038168777246028185,-2.9000000953674316
3.416802167892456,-0.0038528074510395527,-2.924999952316284
3.441619634628296,-0.003886200487613678,-2.950000047683716
3.466460943222046,-0.003920743707567453,-2.9749999046325684
3.4912848472595215,-0.0039575411938130856,-3.0
3.516136646270752,-0.003992787096649408,-3.0250000953674316
3.540958881378174,-0.004030618816614151,-3.049999952316284
3.5658020973205566,-0.004063477274030447,-3.075000047683716
3.5906405448913574,-0.0040983883664011955,-3.0999999046325684
3.6154730319976807,-0.004131715279072523,-3.125
3.6402809619903564,-0.004162422847002745,-3.1500000953674316
3.665127992630005,-0.004192055203020573,-3.174999952316284
3.689972162246704,-0.004222461953759193,-3.200000047683716
3.7148163318634033,-0.004249285906553268,-3.2249999046325684
3.7396488189697266,-0.004273890517652035,-3.25
3.764467239379883,-0.004281735513359308,-3.2750000953674316
3.7893104553222656,-0.004281873814761639,-3.299999952316284
3.8141517639160156,-0.0015476460102945566,-3.325000047683716
3.8589558601379395,-1.3854088365405914e-07,-3.3499999046325684
3.9034676551818848,-1.4005769344294094e-07,-3.375
3.947969675064087,-1.612948494766897e-07,-3.4000000953674316
3.99245548248291,-1.9416182794884662e-07,-3.424999952316284
4.03695011138916,-2.4776016971372883e-07,-3.450000047683716
4.081445217132568,-2.0831981828450807e-07,-3.4749999046325684
4.125950336456299,-2.3259082126969588e-07,-3.5
4.170451641082764,-2.5635614520069794e-07,-3.5250000953674316
4.214949607849121,-2.927625359916419e-07,-3.549999952316284
4.259428024291992,-3.16527859922644e-07,-3.575000047683716
4.303916931152344,-3.7316016232580296e-07,-3.5999999046325684
4.348412990570068,-4.919866682939755e-07,-3.625
4.392920017242432,-5.385060717344459e-07,-3.6500000953674316
4.43738317489624,-5.425511631074187e-07,-3.674999952316284
4.4818830490112305,-5.68339089568326e-07,-3.700000047683716
4.526354789733887,-6.972786081860249e-07,-3.7249999046325684
4.570832252502441,-6.659286668764253e-07,-3.75
4.615288257598877,-7.412697300424043e-07,-3.7750000953674316
4.659806728363037,-8.874011996340414e-07,-3.799999952316284
4.704310894012451,-8.848729180499504e-07,-3.825000047683716
4.74880313873291,-7.791930443090678e-07,-3.8499999046325684
4.793310165405273,-6.85143106693431e-07,-3.875
4.83779239654541,-7.620010933351296e-07,-3.9000000953674316
4.88229513168335,-8.408817961935711e-07,-3.924999952316284
4.926795482635498,-8.691978905517317e-07,-3.950000047683716
4.971278190612793,-9.131888987212733e-07,-3.9749999046325684
5.015793800354004,-1.0289818419551011e-06,-4.0

