---
Failure to reset. A: Copper, B: Platinum.
---
Time,BI,BV,AI,AV
2.1488E+0,9.9995E-3,000.0000E-3,-9.9998E-3,-4.1500E+0
2.1737E+0,9.9996E-3,000.0000E-3,-9.9998E-3,-4.2000E+0
2.1988E+0,9.9996E-3,000.0000E-3,-9.9998E-3,-4.2500E+0
2.2237E+0,9.9995E-3,000.0000E-3,-9.9998E-3,-4.3000E+0
2.2487E+0,9.9998E-3,000.0000E-3,-10.0000E-3,-4.3500E+0
2.2737E+0,9.9999E-3,000.0000E-3,-10.0001E-3,-4.4000E+0
2.2987E+0,9.9996E-3,000.0000E-3,-9.9998E-3,-4.4500E+0
2.3237E+0,9.9990E-3,000.0000E-3,-9.9993E-3,-4.5000E+0
2.3486E+0,9.9994E-3,000.0000E-3,-9.9996E-3,-4.5500E+0
2.3736E+0,9.9992E-3,000.0000E-3,-9.9995E-3,-4.6000E+0
2.3986E+0,9.9996E-3,000.0000E-3,-9.9998E-3,-4.6500E+0
2.4236E+0,9.9995E-3,000.0000E-3,-9.9997E-3,-4.7000E+0
2.4486E+0,9.9995E-3,000.0000E-3,-9.9998E-3,-4.7500E+0
2.4736E+0,9.9996E-3,000.0000E-3,-9.9998E-3,-4.8000E+0
2.4986E+0,9.9992E-3,000.0000E-3,-9.9995E-3,-4.8500E+0
2.5236E+0,9.9996E-3,000.0000E-3,-9.9998E-3,-4.9000E+0
2.5485E+0,9.9993E-3,000.0000E-3,-9.9995E-3,-4.9500E+0
2.5736E+0,9.9996E-3,000.0000E-3,-9.9998E-3,-5.0000E+0
